Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
18170X73_200925_A00421_0244_AHKML5DSXY_S93_L002_R1_001	36.329923615144345	36.08428161105386	36.23757957725379	36.20457501371992	36.270147200433605	36.34055921839031	36.227037856270485	36.21938786945947	36.23187758052517	36.133837237685334	36.11044158525256	36.01364735693079	35.949486089564104	35.88194444020949	35.81317906899501	35.75588057898021	35.74772757582036	35.676796118805626	35.63584006463807	35.587740014284016	35.497185281379586	35.44604251491698	35.41782160305221	35.32616054658628	35.27014008570943	35.182063748249604	35.17240640352993	35.10880254538084	35.04707168919119	34.95504249656848	34.90245189978381	34.84009733370629	34.78218622849381	34.66963546453559	34.55446125035019	34.434954618491105	34.32786029163843	34.09910497839718
18170X73_200925_A00421_0244_AHKML5DSXY_S93_L002_R2_001	35.30781271071687	35.71880545171892	35.88880456425069	35.953600925063924	36.13285939641355	36.096534235972506	36.01867369023679	36.04687394265436	36.09707789718924	36.0022323436752	35.96903959836152	35.913804752817626	35.826769304854544	35.73988237809602	35.63576658505061	35.64188054035742	35.54980760020514	35.48535722896365	35.375952884905644	35.3159741445574	35.26182219212997	35.2087068710636	35.13245315101237	35.06401838444727	34.921854308957805	34.895171974919585	34.83039546044222	34.77725324250879	34.64703516337413	34.538754068431984	34.456639174409545	34.45722126583568	34.36034387548227	34.2519253754234	34.16387712240113	33.97096685410487	33.9410952941342	33.74941358357049
18170X74_200925_A00421_0244_AHKML5DSXY_S94_L002_R1_001	36.39806640993705	36.321495454395155	36.422041079188155	36.402348181976755	36.47280825005892	36.48779659540207	36.398665369896925	36.39097634060046	36.39324280088968	36.31643667898878	36.2918574249603	36.20490009081937	36.147245142843246	36.08186544841693	36.012402083999255	35.95988461513564	35.94284709541598	35.874685950605524	35.832992520129935	35.78580061622806	35.699509591144874	35.64870598580306	35.616973459784134	35.53134232289392	35.47671121732073	35.3932653876374	35.37712428712218	35.31120580866069	35.251300155132995	35.16246844459887	35.114482916563226	35.0518560235672	34.99167656477086	34.88371298664513	34.77787928984186	34.66810217607831	34.56317030460268	34.357576690406376
18170X74_200925_A00421_0244_AHKML5DSXY_S94_L002_R2_001	35.61625189979742	35.87294888799195	35.92264576893879	35.88770156835308	36.033849854288356	35.97389822247019	35.86371898236816	35.9017031212576	35.94480798727584	35.845700356261766	35.810517455217095	35.75123422317421	35.65884816159444	35.56548719579841	35.45627950951591	35.458104426005306	35.36024851370978	35.29202243418657	35.17618919401701	35.11275105887408	35.05129749581026	34.996535549808854	34.91502830516638	34.84250694704326	34.69322932057278	34.66301281846046	34.5932942027989	34.53572551660406	34.40029039979244	34.286695425842424	34.20340494784491	34.19909104523806	34.096591745497214	33.98390468532426	33.89361802782876	33.696297794109284	33.663772125084044	33.473365330059565
18170X75_200925_A00421_0244_AHKML5DSXY_S95_L002_R1_001	36.3106608840508	36.15920144753201	36.30594256542192	36.29447057761129	36.35005300204663	36.40476740223626	36.30632479973616	36.29122963782827	36.307309192412745	36.22492975111636	36.20384432677133	36.109825014701826	36.04856040579058	35.97970992667473	35.90715620215215	35.8521964892364	35.83068774181443	35.76375577969789	35.7156722036451	35.66673191548142	35.572919214420075	35.518448503415094	35.48614756693006	35.38987648184359	35.33075730837187	35.23321284900547	35.22045411244367	35.14145602532655	35.08327671561601	34.977533564964425	34.92948668094857	34.856021280854854	34.797086761090085	34.676211861804504	34.56089617031144	34.43763550757127	34.3235386305893	34.097385589252966
18170X75_200925_A00421_0244_AHKML5DSXY_S95_L002_R2_001	35.49693273527332	35.49653729322993	35.58253014104714	35.54948751816941	35.667298575329205	35.68421434152274	35.56331210530939	35.60707330500297	35.677825530373696	35.53803274867412	35.501929530753515	35.44026837403552	35.340326646009956	35.24217258631821	35.121623931106384	35.131078769580235	35.025321401971055	34.94978276576518	34.82449782765765	34.75770686792262	34.691412334509565	34.634760996707016	34.54805737999199	34.470611819750395	34.30431548727789	34.276131527218055	34.20020288125075	34.14104254003324	33.99129999421668	33.86626918861454	33.77580658197748	33.778625207912036	33.67118293775527	33.544078492349556	33.4500652180991	33.237408106456584	33.20768829373077	32.99810640216807
18170X76_200925_A00421_0244_AHKML5DSXY_S96_L002_R1_001	35.977363271211495	35.44812710074576	35.783217973122774	35.78730886077295	35.81628838300304	36.05183948393242	35.93229195101685	35.9327204434517	36.00020496418359	35.859779976982246	35.83767867809662	35.733965889875755	35.64887844763216	35.57394227638167	35.49372653491297	35.425367131862515	35.413304681663796	35.332857817552515	35.28318189132578	35.22288151289727	35.114317165914926	35.05765292298418	35.02061048611614	34.91413473175893	34.8422242503935	34.736981217635766	34.71868717276085	34.64716753252573	34.57350724433208	34.46570191457137	34.402014327916206	34.32828472824441	34.262963309554735	34.135609164270136	34.001320217425736	33.85959322246141	33.74013623156683	33.45585755824624
18170X76_200925_A00421_0244_AHKML5DSXY_S96_L002_R2_001	35.613254440546086	35.7928937761516	35.8489688208889	35.8081722148055	35.89822899638178	35.90857137601342	35.81138763790043	35.85103787061368	35.915012390249444	35.77455693266247	35.7312534264417	35.665958115581745	35.56998188568906	35.474889381361734	35.36524811593699	35.36244146517411	35.26423261924397	35.19126355567208	35.07294853340068	35.00980808044925	34.94057100203183	34.88793039419701	34.79968507746828	34.728264501848855	34.56777581626839	34.543770046556155	34.462916865632685	34.411666630522994	34.26534720586732	34.14981780633307	34.06231404816414	34.06084817031284	33.95822256983908	33.83645073252545	33.74754991856703	33.54278334948266	33.51464445042807	33.310726588326865
18170X77_200925_A00421_0244_AHKML5DSXY_S97_L002_R1_001	35.741968548797004	35.028844955968125	35.5114877236108	35.556879090241296	35.58230695452433	35.897669136165746	35.780253889246374	35.77199152089211	35.86374287784463	35.72106808877193	35.70290274396389	35.58920116372601	35.49807023288618	35.412091990688836	35.32827136304512	35.2507980629914	35.23815509468097	35.15205656203979	35.098344224724734	35.032621789367646	34.91293287121893	34.85155020429308	34.81121481087799	34.692554083058354	34.61647514376329	34.4991163409627	34.480584963483295	34.40458048707711	34.32577895019174	34.207957417660445	34.13729297183933	34.05635578823831	33.987336955730626	33.852237314549356	33.701670350090836	33.54810996464161	33.418841526248606	33.10016523634643
18170X77_200925_A00421_0244_AHKML5DSXY_S97_L002_R2_001	35.67686986411671	35.699521258176695	35.80005543389212	35.75451776807317	35.874122405766634	35.87468597448599	35.76156690012546	35.79966479760958	35.86815237946722	35.736253586362054	35.70172661053205	35.64282288370946	35.54335799618052	35.446411328204235	35.33170190911257	35.33473869637872	35.23407312691004	35.15782682060868	35.036568901063035	34.97042681755045	34.904041085734676	34.84871802466156	34.76158456072429	34.68429072284518	34.5255762528039	34.49779447774289	34.42173585318761	34.36561463039641	34.219442868261254	34.101991161343264	34.01161916787538	34.01367564037235	33.90642523902537	33.786478336538735	33.695365121401004	33.49089824808788	33.45839968800527	33.26123106863935
18170X78_200925_A00421_0244_AHKML5DSXY_S98_L002_R1_001	36.30982282476459	36.114138739839646	36.26968259059218	36.25082432396533	36.302410237458986	36.37555750615	36.27698870807951	36.26831993686639	36.29058582879069	36.197364096596985	36.17326655522223	36.0788970700424	36.01512198270029	35.94466950613999	35.87104246261143	35.80945366448808	35.79313015841401	35.717187274638306	35.671015723457195	35.61648441388956	35.51915997747374	35.462074525812916	35.42501239597982	35.327363807299506	35.25766431784002	35.16044011326553	35.134370063774796	35.06015948080004	34.98778079762932	34.88632635454157	34.8263180873097	34.75630028716948	34.68709396646459	34.56608551717001	34.43917356332854	34.310672267540085	34.19263950014958	33.9474638033912
18170X78_200925_A00421_0244_AHKML5DSXY_S98_L002_R2_001	35.11938639447853	35.587572468671375	35.63566654070172	35.595262635519525	35.76220216441805	35.728516428272094	35.583868522083485	35.634939054895725	35.63927667423616	35.55321760692289	35.51981453388821	35.455733375374194	35.354539327836775	35.255334395203455	35.133148400845585	35.139678060583066	35.033884704661354	34.958532342415275	34.83176995398084	34.76443988739096	34.69403365670208	34.636463263183785	34.54727574264263	34.46929742854874	34.305329541125516	34.274003276293975	34.19781633949393	34.13677232469025	33.99012136724772	33.86097907586423	33.77283642689237	33.77070630728316	33.663966962505796	33.538491878320926	33.44266190679586	33.232389537389686	33.19967025650533	32.990645659821496
18170X79_200925_A00421_0244_AHKML5DSXY_S99_L002_R1_001	36.42833502682199	36.34233955622527	36.43920010285285	36.411124685075315	36.48081104529185	36.49622943088884	36.41024893344222	36.39980467906373	36.41385994968108	36.32747007108388	36.306718087001926	36.22418970767995	36.17085977299791	36.11152086447559	36.050042693780355	36.00272579345387	35.99258240295508	35.93129177730937	35.89499625239817	35.85529221929645	35.7772977098237	35.73219192248801	35.707728505624296	35.627781649648284	35.57405972297236	35.4963418259518	35.479119515836345	35.41763548784782	35.360546581901374	35.27818474461364	35.232569382912835	35.17551140794154	35.12101893758343	35.01633097625496	34.9162195810939	34.809326912237495	34.710526616855304	34.50614787391674
18170X79_200925_A00421_0244_AHKML5DSXY_S99_L002_R2_001	35.69644069949888	35.844662856177614	35.91202401307527	35.89088730532177	36.019517577285434	35.972561271018435	35.87669671803269	35.90851547409079	35.98504217834869	35.8586384290313	35.82026974713598	35.76770553427422	35.68270638216057	35.59312093894543	35.48792566698912	35.50114556779784	35.40702687396206	35.34273714157895	35.23346214810496	35.17731278448669	35.121037067784165	35.073440540072895	34.99886534991262	34.93084129359287	34.78647541842722	34.76451275110925	34.70184200707616	34.65092384589878	34.51766648480634	34.408827945968554	34.32996019223088	34.33426555658269	34.23855772933549	34.129540751153705	34.04324297519437	33.84716889454451	33.824269496805215	33.63559783702442
18170X7_200925_A00421_0244_AHKML5DSXY_S27_L002_R1_001	36.390430051254135	36.31154110294829	36.41492264212653	36.39471195760914	36.46092370402104	36.475435247567425	36.38318357256002	36.37017510444199	36.3774297145803	36.29626864048462	36.27373761832403	36.18201064177724	36.121441148272076	36.05204882952267	35.979774590759035	35.92571809564781	35.906765269440214	35.83882982509584	35.79202413476727	35.74532437752894	35.65541157024396	35.603195192914505	35.5707194385378	35.48144529811256	35.42655655169085	35.33967404925693	35.327088280045345	35.25406300827785	35.19766468127243	35.10335437294448	35.05940585580146	34.991169083367936	34.935405657922956	34.82022394317763	34.716213022207455	34.603603054939526	34.4989850555672	34.29153977307663
18170X7_200925_A00421_0244_AHKML5DSXY_S27_L002_R2_001	35.74263971112944	35.884803432350694	35.96433620677742	35.92551000277791	36.03850246837399	36.005451792853265	35.90912822706677	35.93896794348366	35.98718484394937	35.884846845450284	35.847581205789034	35.79038384221954	35.701116487344294	35.606495734096164	35.49835218887061	35.50101182003552	35.40268924884883	35.33643411337116	35.221822352779306	35.1607855295543	35.0988733944153	35.04486836373512	34.96325927510378	34.892845823211594	34.74518524571482	34.716471489974985	34.64692227841464	34.58998907061799	34.45564187036835	34.34418966052823	34.26251808395135	34.256591014193376	34.15646989573125	34.04450204818261	33.9566214209879	33.761592841765506	33.72952426845542	33.5406791518383
18170X80_200925_A00421_0244_AHKML5DSXY_S100_L002_R1_001	36.32456565213014	36.16388908984119	36.30458633307347	36.28453153464437	36.34747465345002	36.40573299222593	36.307106443621414	36.29910552896521	36.3106494210803	36.223334336689604	36.201315526541975	36.109997333939056	36.04776429795331	35.979244184369996	35.90629066944437	35.850575226678416	35.83196302522539	35.763406325394	35.71559905681138	35.66595440175768	35.57217908239949	35.51798717963635	35.4827323128104	35.389262674792676	35.32852021476209	35.233788078002775	35.215572133137115	35.14285009503217	35.0797821620793	34.97907679419072	34.926694575147756	34.85815811107305	34.79532739177792	34.678352799288106	34.5612677701562	34.44033796749025	34.3273030744691	34.10457930114802
18170X80_200925_A00421_0244_AHKML5DSXY_S100_L002_R2_001	35.239147184270344	35.350647265972206	35.43458518469428	35.37331040284838	35.47507440434786	35.53126009574548	35.38763028665467	35.443352983939384	35.519595345573606	35.36441661578217	35.3259246349596	35.26055172790596	35.15511202261953	35.048873763784975	34.914950784110275	34.9293175541648	34.81800884201389	34.73989618045034	34.6078447957934	34.5398407951843	34.46834288882627	34.41117375988959	34.32129368204264	34.23796415134525	34.066440717580164	34.03888877365749	33.96366287431723	33.90252781025336	33.74820335316606	33.61500873931742	33.525329531709176	33.53309100677443	33.423847829133315	33.294422671332356	33.1991468301446	32.978992704503824	32.95042519877836	32.741972070608625
18170X81_200925_A00421_0244_AHKML5DSXY_S101_L002_R1_001	36.38953221766279	36.297812780361895	36.41255482859895	36.394466668826915	36.449605558124944	36.48097589587337	36.39453507671994	36.38340431061373	36.39921168904325	36.31625998337917	36.29129325449078	36.2048683017135	36.146426620424236	36.07999923409345	36.00925745359637	35.95330460038171	35.93545937864031	35.86522148446437	35.82247965192493	35.77351849451575	35.682588644682525	35.630791260024296	35.59557355108645	35.506495951332866	35.445642670879806	35.36062458861163	35.34109765374019	35.27288594243983	35.20927326269318	35.11755670572463	35.064002228329834	35.00102643752314	34.93654263726502	34.8251676893483	34.71394273964775	34.59561863810686	34.4887717362807	34.27083077622011
18170X81_200925_A00421_0244_AHKML5DSXY_S101_L002_R2_001	35.313962607394664	35.272886654340155	35.424863503341676	35.34365613348769	35.539315718137225	35.57369763973131	35.44127166018101	35.49622025934119	35.509914275745345	35.391525980434025	35.37698115313451	35.31132696419845	35.2132442754213	35.11549119649332	34.99592490253512	35.00672210651796	34.9021191554211	34.82925550282583	34.7039583785431	34.642049955436676	34.57508805470536	34.52189993594534	34.43343375219257	34.36286783562336	34.19537690294229	34.17284533139042	34.096527063831765	34.04559942498092	33.89352993074438	33.77685105539632	33.68711009546665	33.69241042248257	33.58660509628984	33.46592111882582	33.37177475604731	33.159799054269065	33.135411615856626	32.93137532514206
18170X82_200925_A00421_0244_AHKML5DSXY_S102_L002_R1_001	36.37112201721013	36.2668141071643	36.38774088447439	36.37033216638847	36.42996575663477	36.467333631301095	36.37939047573194	36.36629261605445	36.38276997869001	36.300451661469424	36.277475092731876	36.19142916445627	36.135875084713	36.07251276781502	36.00427039496274	35.952151145061414	35.93544012783563	35.86802430306349	35.82490001674653	35.77790697542747	35.68706960983433	35.63564301963832	35.603176573409634	35.512282270447216	35.45225614954833	35.36180506558891	35.34402466089322	35.27193984602165	35.2107774773449	35.113456817581024	35.063210629304294	34.99351309062507	34.933164646171534	34.817695376099294	34.70343684714267	34.58114310324516	34.46997305750192	34.24404712800335
18170X82_200925_A00421_0244_AHKML5DSXY_S102_L002_R2_001	34.955850262267965	35.41122469739755	35.48592664331267	35.429718647781094	35.62368538362454	35.57346231252367	35.418386827940566	35.47208636664134	35.46026691363013	35.374826997590105	35.34453099079285	35.28089502558386	35.18169358728619	35.080206727609834	34.95706055043455	34.968955125879354	34.86665991157513	34.78877803707245	34.66196207533356	34.595433208619966	34.528679310123415	34.47039495434923	34.38469940730363	34.30535599213597	34.13840633997775	34.11160390379983	34.03440310525072	33.97811190969472	33.82433025720836	33.69689971075431	33.60574579251253	33.61093860976442	33.49990048961693	33.37360666905359	33.27690565193561	33.05788045106844	33.027358036865266	32.81557056708756
18170X83_200925_A00421_0244_AHKML5DSXY_S103_L002_R1_001	36.26007679030096	36.12147904318763	36.286045277666894	36.28120598469392	36.32542655994811	36.40826675390108	36.32022499391068	36.313156806251385	36.33580550689488	36.25171596632876	36.229074798344946	36.14144314422789	36.08189562194177	36.01353855758132	35.94198593240114	35.88132046096686	35.8618863837267	35.786159917693304	35.74082387898467	35.68331112374392	35.5840558031522	35.527034728206395	35.48910001050122	35.38813357530218	35.3207361482723	35.22649377491178	35.200206892014116	35.12773822151722	35.05445557030317	34.95081740064542	34.886498589263844	34.813020273645485	34.740432902875845	34.61975421107797	34.49166658164083	34.36015144088988	34.24012441232973	33.980841998516226
18170X83_200925_A00421_0244_AHKML5DSXY_S103_L002_R2_001	34.63223313254218	35.08205329554071	35.13874848428317	35.05900889932936	35.286758529005084	35.28352464987304	35.08436839173391	35.15440940442065	35.06778982233546	35.027731658781946	35.00994695689156	34.93478649843391	34.825519844842326	34.718231652294776	34.58197414383072	34.58367988396513	34.47508828936364	34.389870386608095	34.25664140202531	34.179393918170874	34.103377020660105	34.041337388877	33.9429711404661	33.858683223066365	33.678193046784074	33.645228381298196	33.56080723575364	33.49873672594416	33.33634300457137	33.19746175401214	33.09796857940378	33.10504089029151	32.98700464207501	32.850395567504236	32.747840320547	32.522012258081006	32.48909989293462	32.25737005038862
18170X84_200925_A00421_0244_AHKML5DSXY_S104_L002_R1_001	36.34319470518821	36.19820534312953	36.33424439678725	36.31456450866118	36.36778924789171	36.426319536186064	36.33971801910598	36.328862374961155	36.356792487425025	36.26593458056605	36.241378027801964	36.15711527300208	36.09607455491488	36.03141834718438	35.9648638936488	35.9107000143012	35.89533450179569	35.82778551562661	35.787274196823674	35.73771838338477	35.650192960077504	35.599937381053955	35.56795297618949	35.48183262709455	35.424390898429465	35.340727520230594	35.32248112673459	35.259749499950786	35.19880315766916	35.10933393854366	35.05685785135272	34.993780303801216	34.93472090133672	34.82523203056909	34.71494279291419	34.598642917469626	34.49263441803584	34.26331192879548
18170X84_200925_A00421_0244_AHKML5DSXY_S104_L002_R2_001	35.30930608683757	35.565328857142816	35.632701929418786	35.58547440638255	35.73563862756377	35.712336273597934	35.57547546949423	35.62121888256195	35.64413910020108	35.53293552584067	35.493601637343644	35.429437668518744	35.3307048263602	35.232438578002444	35.11202201111308	35.1202116866153	35.01992143892848	34.94312178876957	34.82330646385549	34.756529962536305	34.69181626943042	34.63344262707786	34.55098639626524	34.47448353776875	34.31667618816379	34.28833750565489	34.21590874589068	34.15980748579244	34.015080223984434	33.893245320526646	33.804322148013355	33.80988087234607	33.70463774507492	33.58394527719841	33.49108012146468	33.28586546769104	33.254653236780754	33.049647523882484
18170X85_200925_A00421_0244_AHKML5DSXY_S105_L002_R1_001	36.23599026563182	36.08620979318243	36.26173784357181	36.26262410295361	36.3037065148174	36.38721696456866	36.29668608345923	36.280978467924655	36.31009755210716	36.2313527540271	36.204727094782506	36.11484191332473	36.053516390777574	35.98112663777825	35.90653875922747	35.84490580021817	35.821429423139605	35.74631617537337	35.69721089639203	35.63929175250668	35.53534045888044	35.47722233197366	35.434864819165334	35.32943309128176	35.2533458070684	35.148709729516966	35.11527376203724	35.03582512915781	34.960081194146646	34.84789207712288	34.78366186338284	34.704210658599266	34.63255340701622	34.5044879474323	34.37429718475111	34.236277054616366	34.11034476555559	33.848395606826514
18170X85_200925_A00421_0244_AHKML5DSXY_S105_L002_R2_001	34.61548255947375	34.92244563953702	34.985959570750644	34.85975840211642	35.068381151424866	35.132065832510015	34.93150809775938	34.99829456025298	34.95002595202987	34.868582381250185	34.851079034794715	34.77369844402328	34.66004356559976	34.553454480854825	34.41295101111413	34.41792344821256	34.30529382036095	34.218534022589196	34.07949459482919	34.0043697084743	33.92676007374574	33.86542185061579	33.76434851771809	33.680569903613915	33.49397008044677	33.46205972893359	33.37572904180785	33.3121838720732	33.14671063033361	33.00269263191728	32.905395641756726	32.91103381190617	32.79381810330811	32.654845176608724	32.55434657759209	32.3252855129661	32.291767634674315	32.0631841350793
18170X86_200925_A00421_0244_AHKML5DSXY_S106_L002_R1_001	35.54900181676792	34.837802132830824	35.3737148651993	35.45175653062008	35.46497281210098	35.84999434844578	35.733377824743286	35.735309998882414	35.82380778184025	35.683437544600096	35.67469346839382	35.56386738506085	35.47499187045662	35.3899951246067	35.30501009327291	35.22877181865743	35.214229336889254	35.12577174464645	35.07379064480098	35.00070723104169	34.87706537374375	34.80974108247303	34.77133498617437	34.64287260124393	34.5636829556547	34.43936139345908	34.41519335419637	34.338553342083166	34.25382840524167	34.12547979786734	34.04838366609642	33.96110845109878	33.88702243253497	33.751529760151435	33.588011494815945	33.42499863323576	33.283523058023114	32.92349761436551
18170X86_200925_A00421_0244_AHKML5DSXY_S106_L002_R2_001	34.985960012444025	35.41548860920234	35.45970912627396	35.38403114653176	35.576437620731724	35.59233823141768	35.432722096007716	35.49137814581095	35.49182276301835	35.39236903185802	35.36405692949469	35.297688529168695	35.18961947968803	35.090854419568416	34.95631090291903	34.966495067242896	34.8646225302549	34.78017093777841	34.651742771789394	34.58074915645517	34.51319613946891	34.45402511750037	34.35918088302937	34.27982178836382	34.109436102128356	34.0811285719042	34.00243717921068	33.94460717668922	33.788006642749885	33.65494528807764	33.56276516021467	33.57132054025042	33.46133223568063	33.330364691718856	33.23572235239529	33.01859879203066	32.98623555381096	32.764542912261795
18170X87_200925_A00421_0244_AHKML5DSXY_S107_L002_R1_001	36.28136237039619	36.155918932261315	36.30904768489416	36.30706976296958	36.35768960895542	36.42212838939445	36.3345906415104	36.32201918335313	36.342561230294855	36.2634381835807	36.238741778991404	36.1513222301629	36.090271407726036	36.02128264917421	35.94827403130489	35.88943614883231	35.86922331656773	35.79738611772658	35.75015061269306	35.69597094020656	35.59765696350198	35.542855780825896	35.503530321837154	35.40755004585355	35.340153285341124	35.24680632989136	35.22070613111599	35.14622729523236	35.07547636591663	34.97244916579194	34.914083069293206	34.84013924108522	34.77205296804197	34.651421883945375	34.527177493326725	34.3981860449887	34.28087399650544	34.033228646349315
18170X87_200925_A00421_0244_AHKML5DSXY_S107_L002_R2_001	35.01889967178655	35.21792901255531	35.32634435415049	35.26864880096601	35.39973794879719	35.438048956093255	35.28867593695798	35.335673275945815	35.34788681754906	35.240427098721014	35.20638688019348	35.13914712309686	35.03407465717178	34.93112202600252	34.803600930979925	34.80910725346581	34.70129728514701	34.62060983280119	34.491301410027056	34.41952078509284	34.348800875813154	34.28857463250188	34.19835882451472	34.116366149356374	33.94447740980985	33.91398067340809	33.83213204883865	33.77309275712376	33.618412001461614	33.485145299418214	33.39075495587695	33.39667349576503	33.28229566847907	33.15429482275689	33.05594442299171	32.83843075780442	32.80643829461782	32.58688088351268
18170X88_200925_A00421_0244_AHKML5DSXY_S108_L002_R1_001	36.094629625746215	35.62897079020133	35.91678293308504	35.91103699302885	35.95178996753791	36.14167942368548	36.0205394174536	36.011846038913504	36.058830508859074	35.933478546497355	35.91472323811063	35.80475911315767	35.72773403305488	35.64990261997217	35.56733230799046	35.5012422843001	35.486923276792915	35.4067563645486	35.35598703387444	35.29670120137245	35.18899083763195	35.128740271254614	35.094446068116206	34.98535568558962	34.91775743497662	34.808678013208876	34.79474034032454	34.71807170316394	34.650469445559445	34.538368689836176	34.48008377106857	34.40422893517163	34.33972220323102	34.214337506711125	34.08127266259673	33.94459357451628	33.821539364520774	33.55085414013042
18170X88_200925_A00421_0244_AHKML5DSXY_S108_L002_R2_001	35.44462376727518	35.309915768205364	35.477176207607066	35.40326253301578	35.523518701385505	35.61493037774314	35.48162650177403	35.54412364172538	35.60045640724567	35.45455431613401	35.42672682039222	35.363978986214	35.265629562678974	35.163479437546236	35.03275275092829	35.04459640435658	34.94110303277025	34.86236193127324	34.73617147085978	34.66787842039406	34.600640214338185	34.54495971531338	34.453473356118096	34.38022095205962	34.20868692369776	34.18465294971093	34.11014264655864	34.05589573839303	33.90207967536197	33.77807393741251	33.6861452344203	33.69655596741988	33.58922914448626	33.46423396028199	33.37082390995214	33.1583193679805	33.12993611655013	32.9293442862445
18170X89_200925_A00421_0244_AHKML5DSXY_S109_L002_R1_001	36.40297088191535	36.341811755424374	36.43290833526884	36.410756642933436	36.48776015794387	36.492278444476426	36.40698442589546	36.39522556184203	36.40451752826484	36.32741330651044	36.304175445126496	36.218869327230266	36.160367522470686	36.095817554633875	36.03079741685663	35.981643162840136	35.96985062730444	35.90625970328544	35.86926557980529	35.82804026753224	35.7484231795407	35.703598985833416	35.6750289968717	35.5977800009308	35.54545523179172	35.47000620955322	35.453232822200455	35.39151388533794	35.33200210095104	35.253283768999346	35.20830907563484	35.15587123669123	35.10141554845531	35.000199874973745	34.90372136364888	34.801997881575836	34.705129301953576	34.501787176561045
18170X89_200925_A00421_0244_AHKML5DSXY_S109_L002_R2_001	35.922568668147264	35.948053166874885	36.02110561257124	36.01340820622596	36.10169886584579	36.07786107183779	35.98611782150565	36.017818686870434	36.10409240931709	35.977964201741635	35.94204097206185	35.890086666153465	35.8044703068682	35.718606213828096	35.62307757018276	35.62992954099473	35.53975010243482	35.47960142811482	35.37784252724695	35.322994034356235	35.27072562978392	35.22166755488388	35.153885553335144	35.09084882411085	34.95504149400279	34.935823308677	34.87166498061994	34.823247015543444	34.69646908243068	34.59628680696048	34.52289905308297	34.52332339727893	34.43338319767759	34.33311851279305	34.251883490297494	34.06850803739051	34.04696401420774	33.86162935687304
18170X8_200925_A00421_0244_AHKML5DSXY_S28_L002_R1_001	36.39054638533126	36.30346332607902	36.40761571488803	36.38559275111996	36.4552724109628	36.474201594507456	36.38201807396738	36.3709379851859	36.37620772671669	36.298966159751785	36.27480162294814	36.184553299243326	36.121598838422855	36.05504077411865	35.984021441942346	35.9284446059594	35.91089131253727	35.84224065969066	35.79925662389199	35.75010801303614	35.664729564915845	35.61145223920439	35.579295725665546	35.4914478217518	35.43143847790817	35.34402186106813	35.325049786985986	35.2565042149583	35.19552561947871	35.106311471988015	35.05809582179836	34.99603646726869	34.93618917208523	34.82706967051226	34.721319993380476	34.610054022318444	34.50834283490353	34.302291803014214
18170X8_200925_A00421_0244_AHKML5DSXY_S28_L002_R2_001	35.533844422841355	35.878891212745415	35.91483507317653	35.888050108814696	35.99888705475163	35.96096448823828	35.8536095128245	35.88768124487007	35.93114375598231	35.82913375850205	35.788160076107914	35.729068737458455	35.63454787888263	35.53713735433509	35.42498338881484	35.42955533915508	35.32878456353124	35.258529976224594	35.14103383359543	35.07882789814246	35.01695980467408	34.96102216792807	34.88084161785875	34.80742076152825	34.65726353780407	34.627702856458576	34.55918186649014	34.50045193400764	34.36359864715514	34.248981619172675	34.16564173228674	34.162228085917455	34.06050654676121	33.94744170783774	33.855908058441436	33.65867305112752	33.625776042138774	33.43783771017619
18170X90_200925_A00421_0244_AHKML5DSXY_S110_L002_R1_001	36.37391944219327	36.26190010949444	36.3818745852657	36.36412024013517	36.42357856845881	36.46335056670029	36.372766538204196	36.36411051137485	36.372996816125514	36.29507344755142	36.273358505735835	36.18839550714834	36.130893256225264	36.069600267265564	36.00270746810848	35.951989972034404	35.936200845667905	35.871154289878504	35.82719986086037	35.78251425125717	35.69541053991866	35.64555181803914	35.6129583967003	35.52810187296992	35.47123800310769	35.38892011678183	35.373614794323906	35.308673428461034	35.25130220374778	35.15883507273166	35.111064867886185	35.04555901365055	34.98588344027321	34.874045998680195	34.763365774771856	34.64688318053367	34.54066448350837	34.313453062861555
18170X90_200925_A00421_0244_AHKML5DSXY_S110_L002_R2_001	35.3797189764977	35.76426020579081	35.79788771174968	35.77210847017079	35.93167101554491	35.86415819147852	35.744575435981545	35.78489320849926	35.812984682709335	35.71657188773745	35.678398058653414	35.61951194664234	35.523390821740655	35.42842929164529	35.313514551380244	35.321782428206795	35.22008707240492	35.14734725157932	35.02929911624309	34.96383784909958	34.90057761302112	34.84494700120141	34.76292893507704	34.68441079965821	34.52910635829556	34.50177503067771	34.42846548997617	34.37249428894235	34.22995728523532	34.11097626274261	34.023133330824656	34.026221074146925	33.91789856941333	33.79976003920874	33.70383901471521	33.501237479957375	33.46719372990575	33.26008542035128
